org.apache.oodt.cas.curation.servlet.UpdateDatasetMetaDataServlet.doPost;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.profile.ProfileElementTestCase.testXML;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.structs.Query.getCriteria;divergentchange
org.apache.oodt.cas.catalog.system.impl.CatalogServiceClient.replaceCatalog;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.versioning.TestMetadataBasedFileVersioner.testVersionerNoStatic;longmethod1;shotgunsurgery
org.apache.oodt.cas.catalog.server.channel.xmlrpc.XmlRpcCommunicationChannelClient.ingest;External_Addictor_per_Method
org.apache.oodt.opendapps.util.ProfileUtils.getProfileAttributes;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.curation.service.PolicyResource.encodeProductTypesAsHTML;longmethod1
org.apache.oodt.commons.date.DateUtils.getLeapSecsForDate;divergentchange
org.apache.oodt.cas.pushpull.protocol.Protocol.download;longmethod1
org.apache.oodt.cas.resource.system.XmlRpcResourceManagerClient.getNodeById;External_Addictor_per_Method
org.apache.oodt.cas.catalog.system.impl.CatalogServiceClient.getCatalogServiceTransactionId;External_Addictor_per_Method
org.apache.oodt.cas.curation.servlet.BeginIngestionTaskServlet.doPost;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.curation.util.CuratorLuceneCatalog.getFirstPage;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.catalog.Catalog.getReducedMetadata;External_Addictor_per_Method
org.apache.oodt.cas.workflow.structs.WorkflowTask.getConditions;divergentchange
org.apache.oodt.cas.filemgr.util.TestXmlStructFactory.testEnvVarReplace;longmethod1;shotgunsurgery
org.apache.oodt.cas.metadata.preconditions.TestPreCondEvalUtils.setUp;shotgunsurgery
org.apache.oodt.cas.workflow.instrepo.LuceneWorkflowInstanceRepositoryFactory.LuceneWorkflowInstanceRepositoryFactory;shotgunsurgery
org.apache.oodt.cas.crawl.option.TestBooleanOptions.testSetBooleanOptions;longmethod1;shotgunsurgery
org.apache.oodt.commons.option.handler.TestCmdLineOptionBeanHandler.isFlag;longmethod1
org.apache.oodt.cas.workflow.structs.TaskJob.execute;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.pushpull.protocol.ProtocolHandler.getSizeOfLastLS;longmethod1
org.apache.oodt.grid.ProductQueryServlet.retrieveChunk;longmethod1
org.apache.oodt.cas.filemgr.structs.TestProduct.testReadWriteProductWithProductType;longmethod1;shotgunsurgery
org.apache.oodt.cas.catalog.system.impl.CatalogServiceLocal.replaceCatalog;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.catalog.struct.impl.index.WorkflowManagerDataSourceIndex.hasTransactionId;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.util.SqlParser.toString;longmethod1
org.apache.oodt.pcs.input.PGEXMLFileUtils.getMatrixsAsMap;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.catalog.TestDataSourceCatalog.testModifyProduct;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.util.DbStructFactory.getWorkflowTask;shotgunsurgery
org.apache.oodt.cas.filemgr.structs.type.TestTypeHandler.getTestProduct;shotgunsurgery
org.apache.oodt.cas.workflow.structs.WorkflowInstance.getId;divergentchange
org.apache.oodt.cas.filemgr.util.XmlRpcStructFactory.getXmlRpcComplexQuery;longmethod1;shotgunsurgery
org.apache.oodt.cas.pushpull.config.DownloadInfo.getStagingArea;divergentchange
org.apache.oodt.cas.filemgr.structs.Product.getTransferStatus;divergentchange
org.apache.oodt.cas.filemgr.catalog.LuceneCatalog.LuceneCatalog;shotgunsurgery;divergentchange
org.apache.oodt.profile.handlers.DatabaseProfileManager.openConnection;longmethod1;shotgunsurgery
org.apache.oodt.cas.resource.monitor.AssignmentMonitorFactory.createMonitor;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.profile.handlers.lightweight.SearchableResourceAttributes.computeResult;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.browser.view.prompts.QueryBuilderPrompt.getType;longmethod1
org.apache.oodt.commons.ConfigurationTest.setUp;shotgunsurgery
org.apache.oodt.cas.filemgr.catalog.Catalog.addMetadata;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.browser.view.panels.HeaderRow.changeWidth;shotgunsurgery
org.apache.oodt.cas.workflow.system.XmlRpcWorkflowManager.setWorkflowInstanceCurrentTaskEndDateTime;External_Addictor_per_Method
org.apache.oodt.product.handlers.ofsn.OFSNFileHandlerConfiguration.getHandlerConfig;divergentchange
org.apache.oodt.commons.activity.CompositeActivityTest.recordIncident;longmethod1
org.apache.oodt.profile.ResourceAttributes.initializeLists;longmethod1;shotgunsurgery
org.apache.oodt.pcs.input.PGEConfigFileReader.addProductPath;shotgunsurgery
org.apache.oodt.commons.io.FixedBufferOutputStream.write;longmethod1;divergentchange
org.apache.oodt.cas.filemgr.catalog.TestDataSourceCatalog.createCatalog;longmethod1
org.apache.oodt.cas.filemgr.structs.RangeQueryCriteria.getInclusive;divergentchange
org.apache.oodt.cas.filemgr.util.XmlRpcStructFactory.getXmlRpcQueryCriteriaList;shotgunsurgery
org.apache.oodt.commons.option.CmdLineOption.getId;divergentchange
org.apache.oodt.cas.catalog.mapping.IngestMapper.storeTransactionIdMapping;External_Addictor_per_Method
org.apache.oodt.cas.catalog.system.impl.CatalogServiceLocal._query;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.validation.DataSourceValidationLayer.addElement;longmethod1;shotgunsurgery
org.apache.oodt.cas.metadata.util.PathUtils.doDynamicDateToMillisReplacement;longmethod1;shotgunsurgery
org.apache.oodt.cas.curation.util.CuratorLuceneCatalog.getCompleteProductById;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.catalog.mapping.MemoryBasedIngestMapper.deleteTransactionIdMapping;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.util.TestXmlRpcStructFactory.testProductTypeMethods;longmethod1;shotgunsurgery
org.apache.oodt.cas.catalog.system.impl.CatalogServiceLocal.getIntersection;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.catalog.TestLuceneCatalog.testAddMetadata;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.util.XmlStructFactory.getProductTypeElementList;longmethod1;shotgunsurgery
org.apache.oodt.cas.pushpull.retrievalsystem.FileRetrievalSystem.isAlreadyInDatabase;External_Addictor_per_Method
org.apache.oodt.cas.pushpull.protocol.Protocol.getRemoteSite;divergentchange
org.apache.oodt.cas.filemgr.util.XmlStructFactory.getProductTypeMapXmlDocument;longmethod1;shotgunsurgery
org.apache.oodt.cas.resource.system.XmlRpcResourceManagerClient.main;longmethod1;shotgunsurgery
org.apache.oodt.cas.catalog.system.Catalog.delete;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.product.data.DataUtils.createProductZipFile;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.system.XmlRpcFileManager.getFirstPage;shotgunsurgery
org.apache.oodt.cas.resource.system.XmlRpcResourceManager.getNodeById;External_Addictor_per_Method
org.apache.oodt.cas.resource.util.XmlStructFactory.getJobSpec;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.tools.TestExpImpCatalog.testEnsureUniqueOn;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.catalog.DataSourceCatalog.setProductTransferStatus;longmethod1;shotgunsurgery
org.apache.oodt.cas.curation.util.CuratorLuceneCatalog.query;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.commons.util.XML.createSAXParser;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.system.XmlRpcFileManagerClient.getReducedMetadata;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.curation.service.MetadataResource.getProductTypeMetadataForPolicy;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.commons.option.util.CmdLineOptionsUsagePrinter.getFormattedString;longmethod1
org.apache.oodt.cas.catalog.system.impl.CatalogServiceLocal.setIngestMapper;shotgunsurgery
org.apache.oodt.xmlquery.XMLQuery.appendLogOperator;divergentchange
org.apache.oodt.cas.pge.metadata.PgeMetadata.getMetadata;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.commons.database.DatabaseConnectionBuilder.buildDataSource;divergentchange
org.apache.oodt.cas.filemgr.system.XmlRpcFileManagerClient.modifyProduct;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.browser.model.CasDB.issueQuery;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.metadata.TestMetadata.testAddHashtable;shotgunsurgery
org.apache.oodt.commons.option.CmdLineOption.getLongOption;divergentchange
org.apache.oodt.cas.metadata.util.PathUtils.VarData;longmethod1
org.apache.oodt.cas.filemgr.structs.Product.getProductStructure;divergentchange
org.apache.oodt.cas.curation.util.CuratorLuceneCatalog.getReducedMetadata;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.profile.ProfileElement.getName;divergentchange
org.apache.oodt.cas.catalog.system.impl.CatalogServiceLocal.getMetadata;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.xmlquery.ChunkedProductInputStream.read;divergentchange
org.apache.oodt.xmlquery.XMLQuery.equals;divergentchange
org.apache.oodt.profile.gui.LeafListener.TreeNodeActionListener;longmethod1
org.apache.oodt.cas.filemgr.repository.XMLRepositoryManagerFactory.createRepositoryManager;longmethod1
org.apache.oodt.cas.filemgr.structs.Element.getElementId;divergentchange
org.apache.oodt.profile.handlers.lightweight.LightweightProfileServer.findProfiles;shotgunsurgery
org.apache.oodt.cas.filemgr.structs.TestProduct.testReadWriteProductNoProductType;shotgunsurgery
org.apache.oodt.cas.filemgr.ingest.TestStdIngester.testIngest;longmethod1;shotgunsurgery
org.apache.oodt.cas.pushpull.filerestrictions.VirtualFile.addChild;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.filemgr.tools.ExpImpCatalog.typeInList;shotgunsurgery
org.apache.oodt.cas.filemgr.tools.MetadataBasedProductMover.main;longmethod1
org.apache.oodt.cas.filemgr.tools.DeleteProduct.main;longmethod1;shotgunsurgery
org.apache.oodt.profile.EnumeratedProfileElementTest.testSpacePreserving;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.tools.MetadataDumper.getMetadata;longmethod1;External_Addictor_per_Method
org.apache.oodt.cas.curation.servlet.UpdateDatasetMetaDataServlet.setFm;shotgunsurgery
org.apache.oodt.cas.filemgr.browser.model.QueryBuilder.ParseQuery;shotgunsurgery
org.apache.oodt.cas.filemgr.catalog.DataSourceCatalog.getFirstPage;External_Addictor_per_Method
org.apache.oodt.cas.workflow.structs.WorkflowCondition.setOrder;divergentchange
org.apache.oodt.cas.catalog.struct.impl.index.DataSourceIndex.reduce;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.xmlquery.Statistic.main;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.engine.IterativeWorkflowProcessorThread.getTaskNameById;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.workflow.lifecycle.WorkflowLifecyclesReader.parseLifecyclesFile;longmethod1;shotgunsurgery
org.apache.oodt.cas.curation.service.MetadataResource.getCatalogMetadata;External_Addictor_per_Method
org.apache.oodt.commons.filter.TimeEventWeightedHash.findParents;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.browser.controller.WindowListener.actionPerformed;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.pushpull.protocol.ftp.CommonsNetFtpClient.getCurrentWorkingDir;shotgunsurgery
org.apache.oodt.xmlps.mapping.MappingField.MappingField;shotgunsurgery
org.apache.oodt.cas.filemgr.structs.type.TestTypeHandler.testGetCatalogAndOrigValuesAndGetCatalogQuery;longmethod1;shotgunsurgery
org.apache.oodt.cas.pushpull.daemon.Daemon.calculateTimeTilNextRun;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.catalog.TestLuceneCatalog.testModifyProduct;longmethod1;shotgunsurgery
org.apache.oodt.opendapps.DatasetCrawler.extractDatasetMet;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.system.XmlRpcFileManager.refreshConfigAndPolicy;longmethod1
org.apache.oodt.commons.activity.ActivityTest.recordIncident;longmethod1
org.apache.oodt.cas.catalog.system.impl.CatalogServiceLocal.QueryResult;longmethod1
org.apache.oodt.cas.filemgr.catalog.LuceneCatalogFactory.createCatalog;divergentchange
org.apache.oodt.commons.option.validator.AllowedArgsCmdLineOptionValidator.validate;shotgunsurgery
org.apache.oodt.commons.util.JDBC_DB.openConnection;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.grid.Configuration.parse;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.workflow.examples.TestExternScriptTaskInstance.testExternsalScript;longmethod1;shotgunsurgery
org.apache.oodt.xmlquery.CompressedObjectCodec.sizeOf;shotgunsurgery
org.apache.oodt.cas.metadata.util.TestPathUtils.multiValueTest;shotgunsurgery
org.apache.oodt.cas.filemgr.tools.ExpImpCatalog.exportTypeToDest;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.commons.filter.TimeEventWeightedHash.getChildren;longmethod1
org.apache.oodt.cas.filemgr.util.XmlRpcStructFactory.getFileTransferStatusesFromXmlRpc;shotgunsurgery
org.apache.oodt.cas.workflow.engine.NonBlockingIterativeWorkflowProcessorThread.stop;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.profile.ResourceAttributesTest.testXMLSerialization;shotgunsurgery
org.apache.oodt.grid.ConfigBean.checkAuthenticity;divergentchange
org.apache.oodt.cas.filemgr.system.XmlRpcFileManagerClient.getProductTypeById;longmethod1;divergentchange
org.apache.oodt.cas.resource.system.XmlRpcResourceManager.killJob;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.validation.XMLValidationLayer.loadProductTypeMap;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.filemgr.structs.Product.setProductType;divergentchange
org.apache.oodt.cas.curation.service.PolicyResource.encodeProductsAsHTML;longmethod1
org.apache.oodt.cas.filemgr.structs.ProductType.getProductTypeId;divergentchange
org.apache.oodt.cas.resource.util.XmlRpcStructFactory.getJobFromXmlRpc;shotgunsurgery
org.apache.oodt.cas.catalog.exception.CatalogException.CatalogException;divergentchange
org.apache.oodt.cas.catalog.mapping.MemoryBasedIngestMapper.getCatalogTransactionId;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.browser.view.panels.HeaderRow.HeaderRow;shotgunsurgery
org.apache.oodt.cas.crawl.action.WorkflowMgrStatusUpdate.performAction;External_Addictor_per_Method
org.apache.oodt.cas.workflow.structs.WorkflowInstance.setId;divergentchange
org.apache.oodt.cas.filemgr.structs.Product.getProductType;divergentchange
org.apache.oodt.cas.filemgr.tools.ProductDumper.getMetadata;External_Addictor_per_Method
org.apache.oodt.cas.pushpull.config.PropFilesInfo.getParser;longmethod1
org.apache.oodt.cas.crawl.ProductCrawler.ingest;longmethod1;divergentchange
org.apache.oodt.cas.curation.util.CuratorLuceneCatalog.setReferences;longmethod1
org.apache.oodt.cas.filemgr.util.DbStructFactory.getElement;shotgunsurgery
org.apache.oodt.cas.filemgr.system.XmlRpcFileManagerClient.getElementById;longmethod1
org.apache.oodt.commons.database.SqlScript.SqlScript;divergentchange
org.apache.oodt.cas.resource.jobqueue.TestJobStack.testPurge;longmethod1;shotgunsurgery
org.apache.oodt.opendapps.DatasetExtractor.initExtraction;longmethod1;shotgunsurgery
org.apache.oodt.cas.resource.jobrepo.XStreamJobRepository.updateJob;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.pcs.input.PGEDataHandlerTest.testGetVectors;shotgunsurgery
org.apache.oodt.profile.Profile.createDocument;divergentchange
org.apache.oodt.cas.workflow.repository.DataSourceWorkflowRepository.getWorkflowConditionById;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.product.handlers.ofsn.OFSNFileHandler.generateOFSNXml;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.catalog.LuceneCatalog.getProduct;longmethod1
org.apache.oodt.cas.resource.queuerepo.TestXmlQueueRepository.testMapping;shotgunsurgery
org.apache.oodt.cas.product.CASProductHandler.addResultsFromProductId;shotgunsurgery
org.apache.oodt.cas.filemgr.metadata.extractors.CoreMetExtractor.doExtract;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.profile.handlers.lightweight.SearchableObjectFactory.createRangedProfileElement;divergentchange
org.apache.oodt.xmlquery.CompressedStringCodec.encode;shotgunsurgery
org.apache.oodt.cas.filemgr.structs.type.TestTypeHandler.createSchema;longmethod1;shotgunsurgery
org.apache.oodt.product.handlers.ofsn.OFSNFileHandler.isListingCmd;External_Addictor_per_Method
org.apache.oodt.pcs.input.PGEScalar.getValue;divergentchange
org.apache.oodt.cas.filemgr.util.SqlParser.createFilter;shotgunsurgery
org.apache.oodt.cas.filemgr.repository.DataSourceRepositoryManager.modifyProductType;longmethod1;shotgunsurgery
org.apache.oodt.xmlquery.XMLQuery.isTokenEqual;longmethod1
org.apache.oodt.commons.exec.ExecHelper.ExecHelper;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.workflow.structs.WorkflowInstance.getStatus;divergentchange
org.apache.oodt.pcs.input.PGEConfigFileReaderTest.setUp;shotgunsurgery
org.apache.oodt.cas.catalog.system.impl.CatalogServiceLocal.removeCatalog;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.install.AntDecorator.deleteAllFilesAndDir;longmethod1
org.apache.oodt.cas.resource.system.extern.XmlRpcBatchStub.run;longmethod1
org.apache.oodt.commons.Configuration.run;longmethod1
org.apache.oodt.cas.product.rdf.TestRDFConfigReader.testReadTypeNsMap;longmethod1
org.apache.oodt.cas.workflow.structs.WorkflowInstance.setStatus;divergentchange
org.apache.oodt.cas.catalog.query.parser.SimpleCharStream.readChar;divergentchange
org.apache.oodt.cas.product.rss.RSSConfigReader.readConfig;shotgunsurgery
org.apache.oodt.xmlquery.HeaderTest.testXML;longmethod1;shotgunsurgery
